456.441422 209.328461 375.443611 200.960355 298.359356 178.628883 239.582272 170.018735 216.538448 182.236676 278.270798 120.972133 203.143005 122.225804 199.327660 163.833661 218.018799 189.449987 285.416641 139.066644 219.804382 166.496773 234.077110 206.719823 260.319023 219.812107 294.672489 162.040601 241.219368 198.974934 258.722115 231.344490 290.226879 241.163292 301.544170 186.692204 257.929554 216.477227 271.927452 237.747374 300.347443 242.774334
453.265533 206.843634 377.119980 199.772844 304.452629 178.245893 248.627110 167.766452 215.714664 177.534785 276.678772 119.649282 201.745853 123.585777 196.465054 163.372822 216.079807 190.072889 281.613426 138.247762 218.055267 170.005774 237.315464 209.523039 266.994324 221.977544 289.052467 161.866322 236.165409 199.852896 259.369526 231.510057 293.259296 241.673927 294.389172 187.812653 248.906822 216.321731 267.299366 237.437811 298.604927 243.087387
453.621826 209.582562 377.507439 193.550949 304.576473 170.163445 247.209206 163.296132 209.565582 175.559349 274.177704 120.107303 199.708862 124.976721 197.090073 162.843447 217.754135 185.875440 281.971970 148.661785 218.661652 174.683762 238.738174 207.088637 270.461750 217.354145 291.696091 177.584667 237.275600 205.818515 261.957855 231.176834 292.365704 237.967372 298.276596 203.560739 254.278088 227.834702 273.457012 242.666416 301.415920 242.868319
453.422699 210.815306 382.750778 201.891031 309.063206 180.286374 249.663925 172.179837 220.480652 183.904681 279.929333 122.649422 200.002041 126.785674 200.463142 170.823426 224.704990 197.162247 281.344337 136.595907 214.500961 165.316730 235.003853 208.354626 266.364326 221.826339 286.375561 157.157207 230.310402 193.431916 256.332283 228.251009 294.718113 237.701240 291.545277 182.480593 240.330544 206.713715 261.012955 231.795187 297.777252 239.483814
455.779343 211.947756 381.218872 204.284291 303.301506 182.771673 241.940231 173.750238 211.860504 183.144050 275.004101 124.869747 201.167164 127.507896 203.424835 169.140415 226.315823 191.396141 281.825695 145.201521 216.622963 170.368395 236.850967 207.115660 265.890141 215.279160 291.357861 169.468689 236.038132 202.719083 260.544453 231.273737 293.917866 236.693802 298.680763 194.373121 251.764164 222.133727 272.884121 240.149403 305.707989 240.807638
457.083244 217.950153 380.249481 201.710143 304.234562 178.401060 243.730068 171.458731 206.933022 181.429682 274.498253 126.187434 198.884544 131.648855 199.876137 170.738540 222.720375 192.369390 283.404179 155.947495 218.858376 182.646575 240.815735 213.648534 272.540569 220.469198 294.641438 186.040964 239.575005 215.098500 265.451946 238.243704 295.943604 240.738144 302.852001 212.118816 258.611145 236.658497 278.101463 249.524345 306.235695 246.029577
458.728180 221.790304 382.355118 211.178498 304.827099 187.348380 243.000546 179.837022 217.415085 192.775440 275.959663 123.836002 200.395947 128.866010 202.624283 172.543745 225.245876 194.677606 283.836422 149.371819 217.573986 171.191654 231.196289 209.076648 254.011879 217.534204 294.365845 178.502727 237.271824 205.040145 252.672768 232.771282 279.814148 237.654562 302.920246 209.805036 255.626812 229.472337 264.597034 243.463812 288.248158 242.798252
457.493591 225.134382 385.517387 209.037194 308.740635 181.961346 241.978893 171.883121 201.059494 184.297142 273.654270 129.798245 196.494846 133.158646 199.449024 172.798634 224.303055 193.409185 281.188622 160.741081 215.255241 182.573404 235.312767 212.934537 265.671310 218.635254 292.598057 192.599373 236.898232 217.703133 259.708538 237.811875 289.717140 239.141793 300.856895 221.905088 257.864475 243.588152 275.844364 254.034920 303.242188 249.149981
460.134430 224.815249 387.285538 209.473443 309.112453 185.758610 246.049652 181.547971 211.981544 199.651895 271.973515 128.678627 195.137863 135.110836 197.453690 177.434392 221.222572 198.780484 281.502247 159.428759 217.006321 185.985317 234.252491 220.442104 261.225052 225.923138 294.308643 192.078395 241.526260 221.850944 261.198978 244.682980 288.135338 245.135479 304.264259 222.554197 261.882534 244.442797 275.258904 256.209240 299.318676 252.507420
461.216774 232.153645 385.735321 212.574863 307.159348 189.028773 241.665077 187.518053 205.054893 205.438013 271.623974 137.367954 193.370800 140.168953 190.605564 180.845890 211.136703 204.922843 281.784077 171.191940 213.257637 191.146417 230.900364 222.193279 265.669518 231.135650 294.180775 204.570737 235.975094 227.592545 257.093010 247.328768 287.523746 249.375658 303.173962 233.576474 259.290714 252.821045 272.967224 262.667484 297.090092 258.087959
457.144470 234.893675 384.162712 218.771467 306.182766 195.597582 239.634991 192.039957 202.564602 206.606884 268.455944 133.864603 191.005116 141.321459 185.588760 182.507787 204.726295 206.557989 278.651104 165.899277 213.391361 195.934596 231.220303 227.060380 258.041782 230.559368 291.614952 199.021225 237.941093 231.582155 259.277935 251.301413 285.970917 250.048771 301.239185 230.897369 256.071930 253.828611 269.326782 264.310083 292.865105 259.946394
465.463333 227.512264 382.027779 220.894189 302.499771 197.780685 236.073914 188.331285 196.306210 199.467459 271.140060 134.580202 197.419262 132.421131 181.391487 175.030618 187.550354 211.408052 286.766396 162.412391 219.000893 188.081331 219.340096 230.277300 236.622391 256.052027 299.766579 191.752896 240.424194 221.879282 244.430771 251.761608 260.895195 265.573082 306.438828 220.754156 256.394825 242.685099 257.689571 259.661636 271.857052 265.419731
457.736816 230.014758 378.976479 228.356352 306.371632 202.456598 244.388618 191.507764 205.831223 201.979766 276.841278 126.914577 200.455322 131.321025 196.490669 182.087889 214.689236 214.812026 283.282337 140.825601 207.188263 157.719584 218.188801 210.548830 239.760876 233.030233 288.899021 164.490867 220.606365 193.075848 239.021988 235.859771 272.718887 250.570736 289.933968 197.969327 224.674721 212.757111 221.411800 242.989912 236.247787 258.633928
450.381889 227.493968 377.904854 221.528292 306.325417 198.326726 241.569061 192.141237 200.121994 210.144854 276.506538 124.392371 201.005344 129.967189 198.360672 179.111052 219.495850 213.413630 279.322052 142.253809 205.306053 161.685762 218.989067 211.167927 245.355339 234.083004 282.816811 165.695128 218.368206 193.666148 236.995716 232.048559 271.372547 249.137592 283.605480 196.318660 221.179123 208.374324 218.583107 234.117723 233.866978 249.298267
454.140396 228.834729 380.165939 225.489163 302.684841 201.540284 234.408627 194.533281 196.804581 211.589084 274.401550 128.032022 199.233780 129.282990 197.440090 176.569233 217.105808 210.199842 278.920956 145.318165 204.936314 159.946733 217.796402 207.419944 244.489822 230.319371 283.823032 167.731433 219.565353 194.910822 237.401829 232.114105 270.627823 248.532314 285.436954 196.376553 222.879677 209.273987 218.163795 235.101442 231.641140 250.127134
457.301178 231.153631 378.644714 230.037603 300.978374 204.959464 233.755169 197.574849 192.998371 214.004474 274.513302 130.852604 198.069916 132.899351 194.642372 180.533180 214.461136 214.140873 280.966148 149.012203 207.702579 165.120606 217.044811 212.572875 241.320477 235.587630 287.030678 171.785316 223.255138 199.109259 239.219799 237.393179 270.052338 253.553410 287.903061 199.356294 229.973335 214.873981 228.130493 241.493740 242.494602 255.389614
458.145676 241.028309 377.538567 238.877177 297.666512 220.641875 229.005222 213.304539 186.501999 227.770844 268.334332 140.559468 188.690662 145.252562 178.629379 194.898591 193.790512 233.870358 277.925301 159.486837 199.803391 180.140476 209.975166 232.335033 237.216377 259.405947 285.320492 182.321892 219.726830 208.956499 234.107285 248.562212 263.662834 267.107277 288.253498 210.124311 228.318806 224.916916 225.199337 250.392666 238.683491 261.842051
455.996552 260.748882 375.605507 250.809059 293.718510 234.455781 224.481659 231.723661 176.595268 248.107080 265.578041 156.441479 182.617607 158.949008 172.643280 210.736799 190.144711 249.722271 277.661400 184.349527 199.636059 198.474813 201.846867 248.007860 226.655312 274.927998 288.142548 214.898872 220.639839 227.560372 224.639740 263.259258 245.876427 281.459913 294.483891 245.757208 237.086182 254.390545 228.673134 274.289675 235.775738 281.543255
468.358955 257.970800 385.124474 259.389954 301.335888 241.888390 233.945312 235.419688 186.699181 249.940910 267.759190 161.763954 185.082893 166.504211 169.480934 221.264448 180.435486 265.359621 281.540051 186.055441 205.151939 197.581201 182.203217 252.186384 185.138206 292.619190 295.395546 212.013173 225.023022 220.625567 205.521889 262.486267 205.025940 295.525532 305.586948 238.150263 250.919228 249.177475 234.401417 273.186550 231.676025 289.192371
490.727310 272.876730 408.094635 269.149704 323.170319 256.099234 255.988503 253.210344 203.106232 264.351854 287.699203 176.739063 208.630352 183.385048 185.892258 225.693097 186.285419 264.193153 302.438755 201.596088 228.587494 209.076204 203.024483 248.206587 205.493622 282.275705 317.509022 228.849821 251.621399 233.811779 224.286079 260.809193 216.059017 285.547199 330.119934 254.796638 280.532131 264.926691 259.967422 281.915245 252.650776 294.661789
499.210930 269.721537 418.980064 265.152025 338.789215 249.687767 270.868225 242.782831 215.640602 255.260153 298.233681 170.766335 217.640152 175.887623 192.133713 212.268548 191.534996 246.620436 313.463802 194.594636 237.223206 200.293522 216.142426 239.412603 217.300072 268.187399 325.836372 221.467767 261.347008 227.684684 240.878639 255.864429 238.509865 278.711729 336.290436 247.120743 285.047741 255.762262 267.001858 270.848722 262.825527 281.334944
504.241066 267.914429 434.990501 264.946976 361.726799 253.321266 297.257671 249.584055 243.399200 267.774639 309.156227 173.651018 230.219879 174.481030 209.556465 212.657647 215.220947 249.885635 320.724945 198.447332 245.471001 201.566992 227.428665 239.128203 230.419292 266.272430 332.770157 225.079494 269.547215 228.183231 251.900120 253.688622 251.394806 275.017376 344.070663 249.997101 296.107769 255.900764 278.650227 269.958830 274.356384 280.882187
508.612366 271.829052 440.057869 273.566380 367.672501 263.388090 302.910347 260.404100 246.349583 277.100687 312.732201 179.084029 231.882210 181.794834 208.405571 219.062390 212.449265 258.562889 324.565620 203.602123 246.903419 203.800263 216.718521 235.941424 206.719151 263.719196 335.885696 229.535608 271.219406 229.985304 244.394493 250.038214 236.132851 271.216164 346.050072 256.134968 296.836510 259.522476 274.902287 270.201902 266.919270 279.868155
504.273415 266.884890 440.095100 273.063440 370.771599 263.159723 306.987991 258.454313 249.267197 275.753660 308.608932 188.187990 228.829384 189.236512 179.026260 200.211868 144.765320 214.850049 322.067108 205.522957 245.726471 203.810191 196.367722 219.119840 162.605648 232.481804 334.842987 228.956580 273.695412 238.557701 244.491272 261.220579 229.790878 280.898523 346.166916 252.006655 301.873569 263.031378 283.923817 276.754389 276.734867 289.226561
493.273430 267.027025 427.674904 269.542923 353.815804 262.219191 290.179482 264.931269 237.207870 279.192924 298.678322 187.965689 217.788429 185.024285 166.244659 187.874379 131.382675 189.590907 312.326927 205.937519 237.809219 202.017374 188.117371 215.541701 154.528065 221.133027 326.432419 228.648849 262.076569 242.399454 249.497986 275.250549 246.702728 293.810692 336.658897 249.558935 289.556274 269.190245 281.586037 285.623560 285.969639 297.744370
496.725693 256.629438 431.207275 258.002071 352.843018 249.850616 288.390636 255.523252 239.203911 276.414270 297.367783 182.920089 218.093948 174.490013 165.581036 173.873777 128.958359 173.802681 310.220470 201.210194 232.934456 192.719550 179.983559 199.285498 142.996120 199.878416 324.885750 224.866118 258.818970 239.663401 254.381142 268.853216 258.569603 283.283672 336.154060 245.680504 288.729553 265.055037 286.302891 278.079157 296.004639 287.909174
507.157745 262.060204 441.786919 264.189234 364.428978 255.817881 300.160484 261.629677 243.775902 281.131239 303.756428 183.958826 221.578197 176.985097 167.882404 176.816039 129.764233 178.244805 315.848198 203.810391 238.868046 192.948532 186.042747 196.459093 145.065460 195.336828 330.512314 228.136482 264.479370 230.548925 229.177780 243.195934 204.730854 250.323114 343.627243 255.018253 295.341415 262.029705 273.687916 270.469065 263.344822 277.072020
504.629745 257.282925 441.201935 258.831253 365.497551 248.847284 299.429455 250.718479 237.561493 271.372547 301.913795 178.425894 216.012306 169.326839 161.975174 167.202501 124.297562 168.812656 315.460014 198.879719 235.813599 190.269656 185.127754 199.519958 149.760380 203.160524 329.417076 224.539347 261.148434 233.659430 242.125111 260.256701 234.175186 274.780140 339.516296 249.310942 287.084808 261.645699 274.972210 275.383530 276.944065 286.651525
516.744499 263.168678 439.329987 264.334288 352.664795 246.906309 271.924191 238.047867 187.499180 255.883083 303.159828 184.485569 217.707176 171.694679 166.978378 169.283309 130.664902 172.269015 320.460625 201.613383 239.614830 193.775325 192.214870 205.482445 160.253410 217.685666 335.720406 228.907785 268.832531 226.647692 230.254402 239.111509 204.503326 254.213905 348.011780 256.819983 296.837845 259.342690 268.059273 267.714558 247.487869 277.370424
526.590309 265.589561 445.425797 263.556404 356.404305 236.018500 279.301624 214.083967 190.030098 214.241624 303.276157 186.483507 225.264664 169.481421 174.234219 166.928272 138.972225 169.774160 323.878059 201.863194 247.046432 191.323543 199.206944 192.537160 161.288280 195.262327 343.369179 229.148111 280.894394 220.300341 240.816097 221.641245 209.819145 223.852658 359.223404 252.628527 311.490269 248.506508 284.491730 247.722759 261.304398 246.515007
517.139664 279.333801 417.848549 238.733754 336.041527 190.995741 262.341747 160.844421 184.300041 133.986883 302.407646 169.546666 230.185642 150.355811 183.946877 145.472546 152.870979 147.031803 321.478539 206.535001 248.503532 187.969437 203.877144 184.511776 169.744682 182.896314 337.616768 244.132776 271.798363 234.272876 231.330452 234.346089 200.543633 239.075289 348.069763 282.572393 304.198856 277.994814 274.735870 277.144260 251.934280 280.420847
514.661865 288.495283 420.276337 232.291403 347.673531 182.963276 282.888336 150.496645 214.911613 118.283157 309.772778 178.730106 242.563477 157.442908 199.986992 150.445061 170.082569 148.775539 325.934525 220.699854 258.396797 203.561010 213.685799 201.496353 181.062050 200.573816 341.525307 261.869459 282.134171 255.362377 243.031273 257.487345 212.213402 263.734789 352.790070 304.654312 322.037239 307.308912 298.745117 311.873531 278.980751 319.485912
511.581573 284.710007 426.018143 222.058668 355.788727 171.769366 287.037048 138.370972 214.901409 105.074458 311.011543 178.332911 244.208603 157.723360 202.355690 153.428850 173.077412 152.125540 325.761909 220.807986 262.089310 214.251995 216.927567 219.252005 185.886650 224.718089 341.444626 263.308439 287.308064 265.246582 253.409157 269.351778 227.147312 277.043495 355.048981 304.528370 327.551270 310.754042 306.628208 315.797424 289.484882 324.627686
514.606400 277.027473 431.136780 196.192303 358.708992 141.996317 290.791893 103.614650 222.204342 66.350369 307.026520 184.267960 239.500008 167.852240 200.645752 167.976179 173.265858 170.668144 317.530994 228.427005 255.032005 232.314878 214.420929 237.665377 187.216721 244.636402 333.232460 272.694082 279.033318 283.014650 248.805923 285.184851 223.804092 291.871319 349.329224 316.389170 321.187973 328.734112 300.633755 337.873478 285.846596 353.147421
526.128082 269.043245 446.978035 178.929305 365.769234 126.461592 303.440228 90.295787 240.570869 57.167158 308.440952 194.985867 242.256927 182.190070 206.346626 180.818739 181.207542 182.992458 314.346390 242.148886 250.420303 247.550411 210.848103 250.396500 183.057747 254.845219 327.947121 287.223988 271.500587 300.570230 241.418972 303.522549 215.760727 311.618242 344.032402 331.904411 312.157593 351.036701 288.813820 365.217533 269.581985 382.704678
530.309067 263.994942 455.416183 172.672720 374.408302 121.074629 313.884010 84.785414 261.820412 54.310398 315.739021 194.946699 249.881687 186.731529 214.457054 185.205460 190.607452 186.552544 315.442924 244.523420 250.576591 250.275135 210.865364 253.268452 183.114014 256.801558 325.303116 288.037262 268.952007 307.041979 235.781975 311.604538 207.666454 318.581657 341.609192 333.275642 309.758091 357.143440 285.766792 377.101936 266.132107 395.910444
526.109467 269.037294 450.461731 168.250537 370.355377 117.020538 314.990978 85.712228 267.886257 60.877705 316.413422 203.428259 250.074120 197.219367 214.385185 196.175838 190.266209 198.154364 314.355774 255.572233 246.770859 263.977804 202.313366 265.988388 172.165070 269.992905 322.572823 300.253115 261.015320 320.752544 224.160156 326.685362 194.732075 336.558208 337.325897 345.262356 297.780075 374.787998 270.214920 397.033882 247.393856 417.084332
524.143372 268.424864 449.654312 170.329413 368.940887 118.063853 311.926727 85.145631 263.999882 59.262757 313.267708 202.166061 248.875008 196.995649 213.464546 195.662842 189.497490 196.774292 310.436420 254.054089 244.397907 261.519814 200.490341 262.794800 170.613213 265.564013 318.106556 299.782906 257.706833 320.934734 221.481686 328.069468 192.607765 338.002424 332.897835 346.043758 292.807503 376.119576 265.790043 399.338865 242.761040 420.279608
522.221718 272.616692 444.173126 171.644697 370.596695 119.036837 316.027946 85.332770 264.877720 59.432430 316.322517 201.803155 249.761105 196.975708 212.448368 196.329732 187.110271 198.321533 314.922962 251.799402 247.283707 260.189667 202.518635 263.461332 174.614239 266.953382 321.490784 298.140965 256.643333 316.540232 218.247032 323.489914 190.189991 334.020023 329.783592 344.283428 275.356331 364.990540 238.486671 379.841337 206.596413 393.656960
520.492554 276.796074 441.795578 172.112918 368.001823 119.114964 314.383430 86.986914 265.136185 60.040112 313.072186 202.906580 245.582809 197.598538 208.243828 196.995692 183.884602 198.577509 312.399368 253.637924 243.267879 262.645626 198.693008 266.656723 169.589787 269.211645 320.672760 299.473600 258.199615 315.600414 219.190712 320.915766 187.518845 329.253531 333.111572 343.170061 290.837440 358.322296 264.209270 372.030373 241.776962 386.980305
519.134903 273.075714 440.035362 169.016662 367.412415 114.571366 313.082809 82.433996 262.716236 54.680915 312.085743 199.487100 245.933323 193.194466 206.186371 193.352365 181.464024 193.656664 310.919514 250.478754 242.224503 261.882420 196.972961 265.877838 168.562222 268.178787 321.069527 296.821146 252.378654 314.260798 213.375168 320.925350 186.774044 330.163364 334.761353 339.502687 300.010223 358.816051 291.141148 361.546898 290.374489 363.423271
519.215088 278.013296 442.150879 172.943587 369.282494 116.956036 315.502071 85.189776 262.965031 55.896935 314.247742 200.224886 246.269188 192.879281 205.771751 193.154254 180.248337 193.558187 311.665955 251.002750 242.251282 261.439133 195.599422 266.211605 167.706184 270.091181 320.614395 297.892227 251.135559 314.322910 212.216377 320.924206 187.007656 330.912752 331.914711 341.990032 297.926636 360.829039 289.616680 363.445988 290.508099 365.790024
520.415154 277.727222 439.148369 170.086813 367.316055 115.185363 313.882866 84.462190 262.059937 53.082032 312.800484 200.215559 246.147575 193.838253 204.822769 193.553467 179.302540 193.211346 311.351986 250.302629 240.919151 263.605270 193.092823 267.598114 165.412693 270.139704 321.235313 298.798456 245.272179 314.890079 203.746376 321.907654 177.562218 332.736425 332.306557 343.666306 296.188488 361.927757 293.157158 362.962189 299.764519 365.060377
523.735924 274.122934 444.243965 171.742387 370.228767 114.761374 312.700233 81.134763 256.873894 51.051364 312.074432 198.789310 243.776798 194.679995 203.697300 192.771621 177.422428 192.004838 311.294918 246.715708 236.186752 263.996630 189.638767 267.280226 159.260654 269.317417 320.226364 295.042419 230.487862 318.357096 182.069530 332.470007 144.769650 347.301865 332.925835 340.702286 282.558594 363.173819 294.224319 362.388525 314.611740 361.495285
530.950165 274.190626 447.116089 170.447316 372.123756 111.565669 314.136181 74.357901 257.280655 43.245835 306.043396 196.573677 240.253773 188.946319 200.364113 189.064908 173.648911 189.242420 308.750992 244.770956 239.077568 256.102238 191.070404 260.079947 161.351986 264.411421 321.814117 293.097067 248.841705 312.963982 219.395676 328.210430 204.384193 345.733109 335.968056 339.927750 294.213448 359.024162 297.609787 358.817167 310.735321 359.870710
531.573334 277.157249 445.862160 170.249662 370.533676 113.626885 313.837051 78.119102 263.906708 43.121266 309.705658 197.712450 243.786316 189.421978 203.778210 191.436310 179.749184 191.919065 312.805233 246.516838 241.916962 258.841038 190.992393 263.201065 166.310310 265.612965 326.822968 294.518108 253.354607 313.215780 235.869389 325.405884 242.451363 337.748566 338.530579 341.826210 297.471199 362.689533 301.236877 364.659004 321.552391 365.440636
534.063797 277.631836 446.965141 170.602512 372.633743 114.095900 315.123177 78.186264 261.708412 43.303313 308.892479 199.087129 244.139328 188.940911 203.812866 190.596299 180.598888 190.108767 314.189072 248.409262 241.518040 260.124979 189.621162 264.218245 165.181236 264.137192 330.294228 297.424221 253.101997 314.089737 238.161011 322.588320 249.431458 329.676361 342.954750 344.878178 297.096405 364.412670 299.282646 366.384029 320.391083 365.329571
533.860054 275.996704 445.536728 168.634315 372.774391 110.492184 315.191765 73.857837 260.685501 39.633951 309.197693 198.507714 243.797283 187.366977 201.291790 189.109082 177.589073 187.542601 316.383705 248.751783 235.569324 262.344475 178.272285 268.106146 142.837543 266.983423 334.091530 298.588600 249.469833 314.247923 249.815483 317.882309 274.611740 317.920189 347.054176 345.639381 294.702950 362.489605 297.763329 360.445433 318.539162 353.425484
532.094650 276.671991 448.943634 169.172959 374.344521 111.472714 317.804985 75.971718 261.018028 41.278338 313.882179 200.539899 244.496231 188.609905 200.328407 190.225611 177.793274 191.816454 321.540756 251.173525 237.286301 266.978788 179.005337 280.180149 150.257015 287.840424 337.448959 301.096659 257.253132 319.236288 246.876907 321.521616 268.940086 318.596563 350.903778 348.384504 299.317551 360.648594 296.396675 357.025394 313.183556 345.926685
540.281105 271.632271 461.282501 172.068629 381.915627 113.766968 318.543034 75.072341 268.543053 42.526402 316.837845 198.863740 245.440216 189.087067 207.034245 190.036125 185.707722 189.557304 320.168419 248.800507 235.914097 266.342125 204.199219 273.832741 216.551723 268.421774 332.466087 298.989859 256.043091 320.900574 246.748028 323.641605 281.374016 310.196571 353.851624 345.556841 299.216270 359.280682 287.569103 358.012791 304.766884 342.143784
542.563591 273.210011 462.422485 172.014055 379.978409 115.690677 315.461159 77.167211 270.716114 43.033748 314.861717 201.770139 245.304108 192.564425 209.030266 192.507277 182.862015 191.347103 319.290695 251.427040 235.663986 264.618359 218.441563 274.121904 241.411800 272.134094 330.509949 300.664558 255.872116 320.258617 253.488693 323.151569 292.491856 311.133327 352.189445 346.250811 297.038078 364.051809 289.912510 362.268476 310.877781 345.541935
541.983719 273.696756 464.942627 174.098668 381.367493 119.534204 312.934189 79.936767 268.455772 43.924212 311.247120 202.239504 243.004284 192.083530 206.025143 193.258238 180.374432 193.942108 314.852352 252.426996 231.496754 268.745670 219.319687 277.252750 244.592266 273.054171 327.014923 301.307201 252.757530 322.437630 253.737526 323.536835 291.267014 310.622005 349.454346 347.367325 296.911564 366.643124 291.874771 363.731031 313.076057 346.352062
538.835068 269.191074 470.395126 175.246897 384.441910 119.073465 309.779949 79.101105 267.505760 41.960349 309.149952 202.300129 237.795753 194.045992 199.967670 195.620441 171.044369 196.957426 312.114792 252.644806 230.911522 269.991102 218.538132 278.016529 245.025978 276.325636 324.790039 301.308060 251.253319 323.552227 251.639557 325.828743 291.102619 315.444231 348.855362 347.478333 298.520622 369.596643 295.951328 368.036299 321.233330 351.824312
536.886635 266.374454 469.015961 167.660007 390.617676 112.002518 325.071754 71.375670 281.171837 40.402064 312.474022 196.218681 227.733498 198.639936 176.085167 207.595439 134.166355 212.492795 318.651237 246.696882 229.826355 266.505461 228.816757 277.405071 259.380474 275.247631 331.462440 297.089367 249.262657 319.675970 254.710922 323.409863 301.327305 311.826267 353.089027 343.712511 296.896248 364.052410 302.231770 361.785221 336.301231 343.099108
538.121071 258.998680 473.173218 164.708161 398.651237 106.534488 337.132378 67.256656 299.707680 33.263383 314.551010 192.117920 232.969780 203.584671 197.725410 210.717502 190.680561 212.810483 321.521568 242.915869 232.169228 261.449375 228.047409 263.301373 260.109329 253.214550 335.726242 293.602839 252.619286 313.753824 247.988949 314.118919 294.231300 298.822403 360.933495 341.016026 298.820648 360.209255 298.511066 356.932812 332.015915 338.094349
534.619751 253.731709 473.567696 160.968676 400.836563 101.446137 340.552483 62.623615 307.805882 36.116166 314.941254 191.518121 237.435608 207.022533 222.127438 205.841188 242.120438 196.869693 320.126762 241.334610 232.183704 261.840963 232.415562 263.942299 268.726807 252.187443 333.367081 290.080462 254.148865 311.364098 250.664310 311.421461 296.274395 294.235067 357.947311 336.437187 299.004860 355.314560 297.395859 351.294308 328.403625 331.829424
535.062485 255.513411 478.625870 164.883742 401.452560 104.981489 339.676285 66.735005 311.130295 37.920070 314.697762 190.957603 238.539391 205.071216 231.647835 207.298522 265.716705 202.598820 317.567940 242.586222 232.305641 261.419678 237.283440 264.998903 281.122074 256.085758 330.629349 291.598806 254.060097 313.894644 254.070702 314.552250 301.422882 297.655163 355.128670 337.772427 301.305161 359.335556 300.372143 356.053047 330.628929 336.615200
532.692108 254.273243 466.743279 164.103155 386.180305 103.767078 307.590599 72.079968 251.277046 93.840194 314.458389 192.750106 236.783943 203.352470 231.768093 201.886325 265.633392 197.956667 319.036446 242.402744 233.359261 260.480719 238.390522 257.544651 280.761986 243.810139 331.550369 291.772671 253.270760 313.378830 250.885601 307.434454 297.260647 287.424002 356.124649 338.525562 298.084679 356.192150 295.312309 348.471336 326.993866 327.971220
552.202988 252.524958 490.373688 164.775982 408.345604 98.731620 325.145798 72.412934 273.033352 102.171292 330.813713 183.020754 256.322479 190.066252 237.703438 191.073503 257.986069 188.547363 330.109634 235.403910 246.842041 252.716389 237.397156 252.495747 275.265942 241.949902 342.358246 285.871239 267.343521 308.842821 254.697418 307.462034 294.086914 290.978050 367.133942 336.220207 312.670956 356.258898 302.470722 350.826015 327.414665 330.862226
-1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000
-1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000
-1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000
-1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000 -1.000000
